CVE-2022-0504,https://github.com/microweber/microweber/commit/e607e5f745cd99d5c06a7fce16b3577fab8e1250
CVE-2022-0508,https://github.com/chocobozzz/peertube/commit/f33e515991a32885622b217bf2ed1d1b0d9d6832
CVE-2022-0509,https://github.com/pimcore/pimcore/commit/6ccb5c12fc1be065ebce9c89c4677ee939b88597
CVE-2022-0512,https://github.com/unshiftio/url-parse/commit/9be7ee88afd2bb04e4d5a1a8da9a389ac13f8c40
CVE-2022-0526,https://github.com/chatwoot/chatwoot/commit/9f37a6e2ba7a7212bb419e318b8061f472e82d9f
CVE-2022-0528,https://github.com/transloadit/uppy/commit/267c34045a1e62c98406d8c31261c604a11e544a
CVE-2022-0536,https://github.com/follow-redirects/follow-redirects/commit/62e546a99c07c3ee5e4e0718c84a6ca127c5c445
CVE-2022-0542,https://github.com/chatwoot/chatwoot/commit/dd1fe4f93a6fbafa1d1eed87ac7d4143e701ec08
CVE-2022-0613,https://github.com/medialize/uri.js/commit/6ea641cc8648b025ed5f30b090c2abd4d1a5249f
CVE-2022-0624,https://github.com/IonicaBizau/parse-path/commit/f9ad8856a3c8ae18e1cf4caef5edbabbc42840e8,https://github.com/ionicabizau/parse-path/commit/f9ad8856a3c8ae18e1cf4caef5edbabbc42840e8
CVE-2022-0639,https://github.com/unshiftio/url-parse/commit/ef45a1355375a8244063793a19059b4f62fc8788
CVE-2022-0654,https://github.com/fgribreau/node-request-retry/commit/0979c6001d9d57c2aac3157c11b007397158922a
CVE-2022-0665,https://github.com/pimcore/pimcore/commit/28945649a6234ccaa8c94c6cd83d1954603baf3e
CVE-2022-0686,https://github.com/unshiftio/url-parse/commit/d5c64791ef496ca5459ae7f2176a31ea53b127e5
CVE-2022-0691,https://github.com/unshiftio/url-parse/commit/0e3fb542d60ddbf6933f22eb9b1e06e25eaa5b63
CVE-2022-0704,https://github.com/pimcore/pimcore/commit/6e0922c5b2959ac1b48500ac508d8fc5a97286f9
CVE-2022-0705,https://github.com/pimcore/pimcore/commit/6e0922c5b2959ac1b48500ac508d8fc5a97286f9
CVE-2022-0722,https://github.com/ionicabizau/parse-url/commit/21c72ab9412228eea753e2abc48f8962707b1fe3
CVE-2022-0764,https://github.com/strapi/strapi/commit/2a3f5e988be6a2c7dae5ac22b9e86d579b462f4c
CVE-2022-0776,https://github.com/hakimel/reveal.js/commit/32cdd3b1872ba8e2267c9e87ae216cb55f40f4d2
CVE-2022-0831,https://github.com/pimcore/pimcore/commit/e786fd44aac46febdbf916ed6c328fbe645d80bf
CVE-2022-0832,https://github.com/pimcore/pimcore/commit/8ab06bfbb5a05a1b190731d9c7476ec45f5ee878
CVE-2022-0838,https://github.com/hestiacp/hestiacp/commit/640f822d306ffb3eddf8ce2f46de75d7344283c1
CVE-2022-0841,https://github.com/ljharb/npm-lockfile/commit/bfdb84813260f0edbf759f2fde1e8c816c1478b8
CVE-2022-0855,https://github.com/microweber-dev/whmcs_plugin/commit/2e7a11d332db79cc52ccda00455a15f4dc6147ff
CVE-2022-0868,https://github.com/medialize/uri.js/commit/a8166fe02f3af6dc1b2b888dcbb807155aad9509
CVE-2022-0893,https://github.com/pimcore/pimcore/commit/6e0922c5b2959ac1b48500ac508d8fc5a97286f9
CVE-2022-0894,https://github.com/pimcore/pimcore/commit/6e0922c5b2959ac1b48500ac508d8fc5a97286f9
CVE-2022-0911,https://github.com/pimcore/pimcore/commit/6e0922c5b2959ac1b48500ac508d8fc5a97286f9
CVE-2022-0944,https://github.com/sqlpad/sqlpad/commit/3f92be386c6cd3e5eba75d85f0700d3ef54daf73
CVE-2022-1022,https://github.com/chatwoot/chatwoot/commit/27ddd77a1b621f503fe89a436a49f44b0b1204b5
CVE-2022-1044,https://github.com/polonel/trudesk/commit/097b4823935c4fa524e71ab2dd107cf2056922b0
CVE-2022-1045,https://github.com/polonel/trudesk/commit/c4b262c2613d4a8865de0b3252112544bd81997a
CVE-2022-1178,https://github.com/openemr/openemr/commit/347ad614507183035d188ba14427bc162419778c
CVE-2022-1179,https://github.com/openemr/openemr/commit/347ad614507183035d188ba14427bc162419778c
CVE-2022-1180,https://github.com/openemr/openemr/commit/347ad614507183035d188ba14427bc162419778c
CVE-2022-1181,https://github.com/openemr/openemr/commit/2835cc397610fc28037302dad948c38fda032022
CVE-2022-1233,https://github.com/medialize/uri.js/commit/88805fd3da03bd7a5e60947adb49d182011f1277
CVE-2022-1243,https://github.com/medialize/uri.js/commit/b0c9796aa1a95a85f40924fb18b1e5da3dc8ffae
CVE-2022-1290,https://github.com/polonel/trudesk/commit/4f48b3bb86ba66a0085803591065bb6437e864ec
CVE-2022-1291,https://github.com/hhurz/tableExport.jquery.plugin/commit/de1c24fe9cbb97d28bacab29b2fc24c78defeb0e,https://github.com/hhurz/tableexport.jquery.plugin/commit/dcbaee23cf98328397a153e71556f75202988ec9
CVE-2022-1295,https://github.com/alvarotrigo/fullpage.js/commit/bf62492a22e5d296e63c3ed918a42fc5645a0d48
CVE-2022-1330,https://github.com/alvarotrigo/fullpage.js/commit/e7a5db42711700c8a584e61b5e532a64039fe92b
CVE-2022-1365,https://github.com/lquixada/cross-fetch/commit/a3b3a9481091ddd06b8f83784ba9c4e034dc912a
CVE-2022-1411,https://github.com/yetiforcecompany/yetiforcecrm/commit/bf69c427260011ffca42f7b6935bb54080c54124
CVE-2022-1432,https://github.com/octoprint/octoprint/commit/6d259d7e6f5b0de9a1c762831537a386e53978d3
CVE-2022-1440,https://github.com/yarkeev/git-interface/commit/f828aa790016fee3aa667f7b44cf94bf0aa8c60d
CVE-2022-1530,https://github.com/livehelperchat/livehelperchat/commit/edef7a8387be718d0de2dfd1e722789afb0461bc
CVE-2022-1537,https://github.com/gruntjs/grunt/commit/58016ffac5ed9338b63ecc2a63710f5027362bae
CVE-2022-1575,https://github.com/jgraph/drawio/commit/f768ed73875d5eca20110b9c1d72f2789cd1bab7
CVE-2022-1650,https://github.com/EventSource/eventsource/commit/f9f6416567bff62c1af2f4314be51d9870e94bc2,https://github.com/eventsource/eventsource/commit/10ee0c4881a6ba2fe65ec18ed195ac35889583c4
CVE-2022-1681,https://github.com/requarks/wiki/commit/78d02dc8e5d103d248e5d7632bf7a6facdf4264c
CVE-2022-1718,https://github.com/polonel/trudesk/commit/87e231e04495fb705fe1e03cb56fc4136bafe895
CVE-2022-1719,https://github.com/polonel/trudesk/commit/36a542abbbb74828338ce402d65653ac58db42e0
CVE-2022-1723,https://github.com/jgraph/drawio/commit/7a68ebe22a64fe722704e9c4527791209fee2034
CVE-2022-1726,https://github.com/wenzhixin/bootstrap-table/commit/66ef886d5d325777c8727274c9e018f9c17bc0b9,https://github.com/wenzhixin/bootstrap-table/commit/b4a1e5dd332be652e0bc376fd9256886cf4bbde9
CVE-2022-1728,https://github.com/polonel/trudesk/commit/e836d04d16787c2c9c72e7bf011cf396d1f73c19
CVE-2022-1752,https://github.com/polonel/trudesk/commit/d107f12e71c0fe1e7ac0fdc7463f59c4965a42cd
CVE-2022-1754,https://github.com/polonel/trudesk/commit/e836d04d16787c2c9c72e7bf011cf396d1f73c19
CVE-2022-1767,https://github.com/jgraph/drawio/commit/c63f3a04450f30798df47f9badbc74eb8a69fbdf
CVE-2022-1770,https://github.com/polonel/trudesk/commit/889876f66c9a5b28f019258e329310c31d72cbd2
CVE-2022-1774,https://github.com/jgraph/drawio/commit/c63f3a04450f30798df47f9badbc74eb8a69fbdf
CVE-2022-1775,https://github.com/polonel/trudesk/commit/13dd6c61fc85fa773b4065f075fceda563129c53
CVE-2022-1784,https://github.com/jgraph/drawio/commit/c63f3a04450f30798df47f9badbc74eb8a69fbdf
CVE-2022-1803,https://github.com/polonel/trudesk/commit/6ea9db7a5cf300e3cbf0eab7e1d6da1155a2f7f8
CVE-2022-1808,https://github.com/polonel/trudesk/commit/f739eac6fc52adc0cba83a49034100e5b99ac7c8
CVE-2022-1815,https://github.com/jgraph/drawio/commit/c287bef9101d024b1fd59d55ecd530f25000f9d8
CVE-2022-1893,https://github.com/polonel/trudesk/commit/ae904d37eaa38bffebfbfe8e949c0385c63e3263
CVE-2022-1926,https://github.com/polonel/trudesk/commit/b7c15180b6d4e556ad05d0881eb72d8b2f1637a0
CVE-2022-1929,https://github.com/davewasmer/devcert/commit/b0763215f6683271d296fda98f7ef7bcd4a55977
CVE-2022-1931,https://github.com/polonel/trudesk/commit/314540864dbf2c0eaa99aa42c3d317de9501eb67
CVE-2022-1947,https://github.com/polonel/trudesk/commit/a9e38f25c2af2722dee4fdafb2fb70d30d5106c5
CVE-2022-2014,https://github.com/jgraph/drawio/commit/3d3f819d7a04da7d53b37cc0ca4269c157ba2825
CVE-2022-2015,https://github.com/jgraph/drawio/commit/3d3f819d7a04da7d53b37cc0ca4269c157ba2825
CVE-2022-2023,https://github.com/polonel/trudesk/commit/83fd5a89319ba2c2f5934722e39b08aba9b3a4ac
CVE-2022-2026,https://github.com/kromitgmbh/titra/commit/e606b674a2b7564407d89e38a341d72e22b14694
CVE-2022-2027,https://github.com/kromitgmbh/titra/commit/e606b674a2b7564407d89e38a341d72e22b14694
CVE-2022-2028,https://github.com/kromitgmbh/titra/commit/e606b674a2b7564407d89e38a341d72e22b14694
CVE-2022-2029,https://github.com/kromitgmbh/titra/commit/e606b674a2b7564407d89e38a341d72e22b14694
CVE-2022-2037,https://github.com/tooljet/tooljet/commit/fadf025365823cbbc739a1313791c0a04621972b
CVE-2022-2062,https://github.com/nocodb/nocodb/commit/a18f5dd53811b9ec1c1bb2fdbfb328c0c87d7fb4
CVE-2022-2063,https://github.com/nocodb/nocodb/commit/269a19c2ad89a0e8a7596498e3806ff2ec1040c2
CVE-2022-2064,https://github.com/nocodb/nocodb/commit/c9b5111b25aea2781e19395a8e9107ddbd235a2b
CVE-2022-2079,https://github.com/nocodb/nocodb/commit/362f8f0869989bc13bdcd66c6fc9c86ac79b9992
CVE-2022-2098,https://github.com/kromitgmbh/titra/commit/7f09078a2ab88c35f2375c5f67bd0336c0e6c7a1
CVE-2022-2111,https://github.com/inventree/inventree/commit/26bf51c20a1c9b3130ac5dd2e17649bece5ff84f
CVE-2022-2112,https://github.com/inventree/inventree/commit/26bf51c20a1c9b3130ac5dd2e17649bece5ff84f
CVE-2022-21122,https://github.com/metarhia/metacalc/commit/625c23d63eabfa16fc815f5832b147b08d2144bd
CVE-2022-21129,https://github.com/paypal/nemo-appium/commit/aa271d36dd5c81baae3c43aa2616c84f0ee4195f
CVE-2022-2113,https://github.com/inventree/inventree/commit/26bf51c20a1c9b3130ac5dd2e17649bece5ff84f
CVE-2022-21144,https://github.com/libxmljs/libxmljs/commit/2501807bde9b38cfaed06d1e140487516d91379d
CVE-2022-21164,https://github.com/Venemo/node-lmdb/commit/97760104c0fd311206b88aecd91fa1f59fe2b85a
CVE-2022-21169,https://github.com/AhmedAdelFahim/express-xss-sanitizer/commit/3bf8aaaf4dbb1c209dcb8d87a82711a54c1ab39a
CVE-2022-21186,https://github.com/acrontum/filesystem-template/commit/baeb727b60991ad82d9e63ac660883793abc0acc,https://github.com/acrontum/filesystem-template/compare/7883cb4e87c1bd2bf276f741fa8eeaa2af7565c7...f25e4b2ee8b6feee4cb66a3b1cd33c33c2089018
CVE-2022-21189,https://github.com/dexie/Dexie.js/commit/1d655a69b9f28c3af6fae10cf5c61df387dc689b,https://github.com/dexie/Dexie.js/commit/7e03b7847c7d659f5f108880ea61bcff0198f024
CVE-2022-21190,https://github.com/mozilla/node-convict/commit/1ea0ab19c5208f66509e1c43b0d0f21c1fd29b75
CVE-2022-21191,https://github.com/rosen-vladimirov/global-modules-path/commit/edbdaff077ea0cf295b1469923c06bbccad3c180
CVE-2022-21208,https://github.com/node-opcua/node-opcua/commit/33ca3bab4ab781392a2f8d8f5a14de9a0aa0e410,https://github.com/node-opcua/node-opcua/commit/dbcb5d5191118c22ee9c89332a94b94e6553d76b
CVE-2022-21213,https://github.com/mout/mout/commit/17ffdc2a96417a63a0147156dc045e90d0d14c64
CVE-2022-21222,https://github.com/fb55/css-what/commit/dc510929790da6617e7aa93a616498b22f6a6b72
CVE-2022-21227,https://github.com/TryGhost/node-sqlite3/commit/593c9d498be2510d286349134537e3bf89401c4a
CVE-2022-2128,https://github.com/polonel/trudesk/commit/fb2ef82b0a39d0a560a261e07c3c73ba25332ecb
CVE-2022-2130,https://github.com/microweber/microweber/commit/dbd37dda91911360db23269897c737e0abae2c24
CVE-2022-21649,https://github.com/convos-chat/convos/commit/86b2193de375005ba71d9dd53843562c6ac1847c
CVE-2022-21667,https://github.com/soketi/soketi/commit/4b12efef9c31117c36a0a0f1c3aa32114e86364b
CVE-2022-21670,https://github.com/markdown-it/markdown-it/commit/ffc49ab46b5b751cd2be0aabb146f2ef84986101
CVE-2022-21671,https://github.com/replit/crosis/commit/e44b6a8f5fa28cb2872e3c19bb8a205bb5bfc281
CVE-2022-21676,https://github.com/socketio/engine.io/commit/66f889fc1d966bf5bfa0de1939069153643874ab,https://github.com/socketio/engine.io/commit/a70800d7e96da32f6e6622804ef659ebc58659db,https://github.com/socketio/engine.io/commit/c0e194d44933bd83bf9a4b126fca68ba7bf5098c
CVE-2022-21680,https://github.com/markedjs/marked/commit/c4a3ccd344b6929afa8a1d50ac54a721e57012c0
CVE-2022-21681,https://github.com/markedjs/marked/commit/8f806573a3f6c6b7a39b8cdb66ab5ebb8d55a5f5,https://github.com/markedjs/marked/commit/c4a3ccd344b6929afa8a1d50ac54a721e57012c0
CVE-2022-21704,https://github.com/log4js-node/log4js-node/commit/8042252861a1b65adb66931fdf702ead34fa9b76
CVE-2022-21710,https://github.com/StarCitizenTools/mediawiki-extensions-ShortDescription/commit/7c86644158388620c6c858258cc4e1a8de6e48ea,https://github.com/StarCitizenTools/mediawiki-extensions-ShortDescription/commit/bf568edd892adb8528dcb64f75dddf3eeaccc12c
CVE-2022-21718,https://github.com/electron/electron/commit/105ab32645822dd76895de7b969df167fbfe77fa,https://github.com/electron/electron/commit/6dc9d0629acb40243ef4121aa09349abbe6dd43a,https://github.com/electron/electron/commit/ab94340567cc50002d578f9c8e2bd883cd2984e5,https://github.com/electron/electron/commit/d5dd50f87e3de5c026f60f155bb9c312bc766aee,https://github.com/electron/electron/commit/ea8275042bc54d4a313657738e763a22659f55e3
CVE-2022-21721,https://github.com/vercel/next.js/commit/69524c290d8c7205cbec9227815e06ab90f21b74
CVE-2022-21802,https://github.com/artf/grapesjs/commit/13e85d152d486b968265c4b8017e8901e7d89ff3
CVE-2022-21803,https://github.com/indexzero/nconf/commit/26f69fb800b4503071e1434067518c445cc79e94
CVE-2022-22114,https://github.com/sismics/docs/commit/4951229576d6892dc58ab8c572e73639ca82d80c
CVE-2022-22115,https://github.com/sismics/docs/commit/4951229576d6892dc58ab8c572e73639ca82d80c
CVE-2022-22120,https://github.com/nocodb/nocodb/commit/f46e89b0
CVE-2022-22121,https://github.com/nocodb/nocodb/commit/079e3abe
CVE-2022-22126,https://github.com/nasa/openmct/commit/abc93d0ec4b104dac1ea5f8a615d06e3ab78934a
CVE-2022-22143,https://github.com/mozilla/node-convict/commit/3b86be087d8f14681a9c889d45da7fe3ad9cd880
CVE-2022-2216,https://github.com/ionicabizau/parse-url/commit/21c72ab9412228eea753e2abc48f8962707b1fe3
CVE-2022-2217,https://github.com/ionicabizau/parse-url/commit/21c72ab9412228eea753e2abc48f8962707b1fe3
CVE-2022-2218,https://github.com/ionicabizau/parse-url/commit/21c72ab9412228eea753e2abc48f8962707b1fe3
CVE-2022-2237,https://github.com/keycloak/keycloak-nodejs-connect/commit/15ef5df4de8aca4aab057df8a20841e907d32fe8,https://github.com/keycloak/keycloak-nodejs-connect/commit/190a9470e234bbd9ac5d5de43f5a19aead9a2c21
CVE-2022-2290,https://github.com/zadam/trilium/commit/3faae63b849a1fabc31b823bb7af3a84d32256a7
CVE-2022-22912,https://github.com/TooTallNate/plist.js/commit/96e2303d059e6be0c9e0c4773226d14b4758de52
CVE-2022-22984,https://github.com/snyk/cli/commit/80d97a93326406e09776156daf72e3caa03ae25a,https://github.com/snyk/snyk-cocoapods-plugin/commit/c73e049c5200772babde61c40aab57296bf91381,https://github.com/snyk/snyk-docker-plugin/commit/d730d7630691a61587b120bb11daaaf4b58a8357,https://github.com/snyk/snyk-gradle-plugin/commit/bb1c1c72a75e97723a76b14d2d73f70744ed5009,https://github.com/snyk/snyk-hex-plugin/commit/e8dd2a330b40d7fc0ab47e34413e80a0146d7ac3,https://github.com/snyk/snyk-mvn-plugin/commit/02cda9ba1ea36b00ead3f6ec2de0f97397ebec50,https://github.com/snyk/snyk-python-plugin/commit/8591abdd9236108ac3e30c70c09238d6bb6aabf4,https://github.com/snyk/snyk-sbt-plugin/commit/99c09eb12c9f8f2b237aea9627aab1ae3cab6437
CVE-2022-23053,https://github.com/nasa/openmct/commit/abc93d0ec4b104dac1ea5f8a615d06e3ab78934a
CVE-2022-23054,https://github.com/nasa/openmct/commit/abc93d0ec4b104dac1ea5f8a615d06e3ab78934a
CVE-2022-23057,https://github.com/frappe/frappe/commit/497ea861f481c6a3c52fe2aed9d0df1b6c99e9d7
CVE-2022-23058,https://github.com/frappe/frappe/commit/497ea861f481c6a3c52fe2aed9d0df1b6c99e9d7
CVE-2022-2306,https://github.com/heroiclabs/nakama/commit/ce8d3921e2acd44ef8b5e6edfe595b6df067b166
CVE-2022-23067,https://github.com/ToolJet/ToolJet/commit/eacbfc4c9da089ff9cda9edf8a1156390ae8a101
CVE-2022-23068,https://github.com/ToolJet/ToolJet/commit/431dc961cdfe4d26343d1c1c951ced778fbddb58
CVE-2022-23080,https://github.com/directus/directus/commit/6da3f1ed5034115b1da00440008351bf0d808d83
CVE-2022-23340,https://github.com/laurent22/joplin/commit/810018b41f4d9f0c2fd9af4b8fd332fa4a0210f0
CVE-2022-2339,https://github.com/nocodb/nocodb/commit/000ecd886738b965b5997cd905825e3244f48b95
CVE-2022-23458,https://github.com/nhn/tui.grid/commit/e9db5968675ae113c07efc091cce210f2b26854f
CVE-2022-23466,https://github.com/kitabisa/teler/commit/20f59eda2420ac64e29f199a61230a0abc875e8e
CVE-2022-23474,https://github.com/codex-team/editor.js/commit/f659015be6de8e6f0c322c5ff4d1a4532d2f29a2
CVE-2022-23487,https://github.com/libp2p/js-libp2p/commit/627b8bf87c775762dd6a9de69b77852e48ebcf26
CVE-2022-23494,https://github.com/tinymce/tinymce/commit/6923d85eba6de3e08ebc9c5a387b5abdaa21150e,https://github.com/tinymce/tinymce/commit/8bb2d2646d4e1a718fce61a775fa22e9d317b32d
CVE-2022-23505,https://github.com/auth0/passport-wsfed-saml2/commit/bb29aec54fec6fd1e8fb7e209eecedab345a0eac
CVE-2022-23510,https://github.com/cube-js/cube.js/commit/3c614674fed6ca17df08bbba8c835ef110167570,https://github.com/cube-js/cube.js/commit/f1140de508e359970ac82b50bae1c4bf152f6041
CVE-2022-23539,https://github.com/auth0/node-jsonwebtoken/commit/e1fa9dcc12054a8681db4e6373da1b30cf7016e3
CVE-2022-23540,https://github.com/auth0/node-jsonwebtoken/commit/e1fa9dcc12054a8681db4e6373da1b30cf7016e3
CVE-2022-23541,https://github.com/auth0/node-jsonwebtoken/commit/e1fa9dcc12054a8681db4e6373da1b30cf7016e3
CVE-2022-23546,https://github.com/discourse/discourse/commit/cf862e736565c6fa905c12b5dbe63d0bd056efb8
CVE-2022-23623,https://github.com/frouriojs/frourio/commit/7c19ac5363305b81b1c6b5232620228763d427af
CVE-2022-23624,https://github.com/frouriojs/frourio-express/commit/73ded5c6f9f1c126c0cb2d05c0505e9e4db142d2
CVE-2022-23631,https://github.com/blitz-js/blitz/commit/df654ef73881bdd6b36c980f8173204baeaae2df,https://github.com/blitz-js/superjson/commit/0d68cd51a430999b848f6da7af528ee02560c883
CVE-2022-23646,https://github.com/vercel/next.js/commit/130f8645a2db18527142a7764eaa5e649183cc74
CVE-2022-23647,https://github.com/PrismJS/prism/commit/e002e78c343154e1c0ddf9d6a0bb85689e1a5c7c
CVE-2022-23654,https://github.com/Requarks/wiki/commit/411802ec2f654bb5ed1126c307575b81e2361c6b
CVE-2022-23656,https://github.com/zulip/zulip/commit/e090027adcbf62737d5b1f83a9618a9500a49321
CVE-2022-23707,https://github.com/elastic/elasticsearch/commit/c330790f9e1eae7d1b1533833e91fcee96b632ad
CVE-2022-23812,https://github.com/RIAEvangelist/node-ipc/commit/1c6f354690319cf623ba4c8bc0848650494126ce,https://github.com/RIAEvangelist/node-ipc/commit/847047cf7f81ab08352038b2204f0e7633449580
CVE-2022-24066,https://github.com/steveukx/git-js/commit/2040de601c894363050fef9f28af367b169a56c5
CVE-2022-24193,https://github.com/IceWhaleTech/CasaOS/commit/d060968b7ab08e7f8cbfe7ca9ccdfa47afe9bb06
CVE-2022-2421,https://github.com/socketio/socket.io-parser/commit/04d23cecafe1b859fb03e0cbf6ba3b74dff56d14,https://github.com/socketio/socket.io-parser/commit/b559f050ee02bd90bd853b9823f8de7fa94a80d4,https://github.com/socketio/socket.io-parser/commit/b5d0cb7dc56a0601a09b056beaeeb0e43b160050,https://github.com/socketio/socket.io-parser/commit/fb21e422fc193b34347395a33e0f625bebc09983
CVE-2022-2422,https://github.com/feathersjs-ecosystem/feathers-sequelize/commit/0f2d85f0b2d556f2b6c70423dcebdbd29d95e3dc
CVE-2022-24278,https://github.com/neocotic/convert-svg/commit/2bbc498c5029238637206661dbac9e44d37d17c5
CVE-2022-24279,https://github.com/Qwerios/madlib-object-utils/commit/8d5d54c11c8fb9a7980a99778329acd13e3ef98f
CVE-2022-24304,https://github.com/Automattic/mongoose/commit/6a197316564742c0422309e1b5fecfa4faec126e,https://github.com/Automattic/mongoose/commit/a45cfb6b0ce0067ae9794cfa80f7917e1fb3c6f8
CVE-2022-24373,https://github.com/software-mansion/react-native-reanimated/commit/6bdaf240725ecf5447572140585c88e93be99e46,https://github.com/software-mansion/react-native-reanimated/commit/8a927904366fa2d02df7a11553f8b0aa93471279
CVE-2022-24375,https://github.com/node-opcua/node-opcua/commit/3fd46ec156e7718a506be41f3916310b6bdd0407,https://github.com/node-opcua/node-opcua/commit/7b5044b3f5866fbedc3efabd05e407352c07bd2f
CVE-2022-24376,https://github.com/lirantal/git-promise/commit/030e4f993f3b65419d60f7f60e81e0a742b72e77
CVE-2022-24377,https://github.com/Soontao/cycle-import-check/commit/1ca97b59df7e9c704471fcb4cf042ce76d7c9890
CVE-2022-24429,https://github.com/neocotic/convert-svg/commit/a43dffaab0f1e419d5be84e2e7356b86ffac3cf1
